timestamp,open,high,low,close,volume,turnover
2024-04-24 21:51:00+00:00,4.6907,4.6949,4.6907,4.6927,1039.97,4880.949427
2024-04-24 21:50:00+00:00,4.692,4.692,4.6901,4.6907,900.27,4222.537044
2024-04-24 21:49:00+00:00,4.6826,4.692,4.6826,4.692,895.22,4196.065799
2024-04-24 21:48:00+00:00,4.6827,4.6827,4.6825,4.6826,51.0,238.811134
2024-04-24 21:47:00+00:00,4.6712,4.6827,4.6706,4.6827,1159.47,5419.76391
2024-04-24 21:46:00+00:00,4.6742,4.6742,4.6712,4.6712,435.82,2036.50081
2024-04-24 21:45:00+00:00,4.6756,4.6756,4.6742,4.6742,430.36,2011.741579
2024-04-24 21:44:00+00:00,4.6809,4.6822,4.6745,4.6756,444.8,2080.531138
2024-04-24 21:43:00+00:00,4.6787,4.6828,4.6787,4.6809,728.77,3410.704447
2024-04-24 21:42:00+00:00,4.6854,4.6881,4.6775,4.6787,710.23,3324.678913
2024-04-24 21:41:00+00:00,4.6867,4.6867,4.6821,4.6854,1011.28,4737.224385
2024-04-24 21:40:00+00:00,4.6796,4.6867,4.6793,4.6867,1464.88,6860.733332
2024-04-24 21:39:00+00:00,4.6957,4.6973,4.6796,4.6796,2051.2,9618.11922
2024-04-24 21:38:00+00:00,4.693,4.7087,4.6911,4.6957,9612.61,45187.07894
2024-04-24 21:37:00+00:00,4.6901,4.6958,4.6893,4.693,3435.37,16119.744441
2024-04-24 21:36:00+00:00,4.6772,4.6923,4.6759,4.6901,2105.64,9866.543593
2024-04-24 21:35:00+00:00,4.6714,4.6788,4.6695,4.6772,2162.92,10112.178381
2024-04-24 21:34:00+00:00,4.667,4.6753,4.667,4.6714,1704.78,7964.542651
2024-04-24 21:33:00+00:00,4.6588,4.6729,4.6588,4.667,3418.87,15963.341832
2024-04-24 21:32:00+00:00,4.6664,4.6755,4.6588,4.6588,2263.18,10567.883888
2024-04-24 21:31:00+00:00,4.6571,4.6691,4.656,4.6664,1376.86,6420.393647
2024-04-24 21:30:00+00:00,4.6475,4.6595,4.647,4.6571,1132.35,5267.83623
2024-04-24 21:29:00+00:00,4.6468,4.6493,4.6446,4.6475,890.94,4140.559593
2024-04-24 21:28:00+00:00,4.6483,4.6537,4.6463,4.6468,2251.75,10470.366766
2024-04-24 21:27:00+00:00,4.6383,4.6483,4.6383,4.6483,2093.28,9719.239025
2024-04-24 21:26:00+00:00,4.6398,4.6536,4.6383,4.6383,2759.32,12825.233808
2024-04-24 21:25:00+00:00,4.6413,4.6464,4.6388,4.6398,2288.45,10627.460426
2024-04-24 21:24:00+00:00,4.6305,4.6423,4.6305,4.6413,1265.13,5866.906527
2024-04-24 21:23:00+00:00,4.6353,4.6359,4.6304,4.6305,703.61,3260.527206
2024-04-24 21:22:00+00:00,4.6365,4.6382,4.6335,4.6353,1363.25,6320.761211
2024-04-24 21:21:00+00:00,4.6453,4.6453,4.6331,4.6365,2663.85,12352.742504
2024-04-24 21:20:00+00:00,4.6402,4.6479,4.6402,4.6453,2852.13,13246.268631
2024-04-24 21:19:00+00:00,4.6369,4.6418,4.6369,4.6402,1681.89,7803.017146
2024-04-24 21:18:00+00:00,4.641,4.6415,4.6338,4.6369,1367.9,6344.371168
2024-04-24 21:17:00+00:00,4.635,4.6414,4.6329,4.641,3723.04,17266.640931
2024-04-24 21:16:00+00:00,4.6387,4.6424,4.6291,4.635,3293.47,15270.238463
2024-04-24 21:15:00+00:00,4.6228,4.6392,4.6228,4.6387,1368.38,6339.236169
2024-04-24 21:14:00+00:00,4.6267,4.6322,4.6228,4.6228,483.83,2238.355677
2024-04-24 21:13:00+00:00,4.6275,4.6301,4.6255,4.6267,709.01,3280.695937
2024-04-24 21:12:00+00:00,4.6226,4.6275,4.6209,4.6275,688.33,3183.148102
2024-04-24 21:11:00+00:00,4.6206,4.6249,4.6184,4.6226,1966.37,9087.607728
2024-04-24 21:10:00+00:00,4.6338,4.6366,4.6202,4.6206,3671.32,16995.552724
2024-04-24 21:09:00+00:00,4.6311,4.6385,4.6292,4.6338,5285.44,24496.439131
2024-04-24 21:08:00+00:00,4.6229,4.636,4.6199,4.6311,3572.29,16539.087658
2024-04-24 21:07:00+00:00,4.6395,4.6395,4.6179,4.6229,16360.52,75678.417874
2024-04-24 21:06:00+00:00,4.6414,4.6433,4.6373,4.6395,2441.84,11330.026502
2024-04-24 21:05:00+00:00,4.6414,4.6438,4.638,4.6414,4441.94,20614.912414
2024-04-24 21:04:00+00:00,4.6418,4.6438,4.6387,4.6414,1919.32,8907.037491
2024-04-24 21:03:00+00:00,4.6452,4.6452,4.6395,4.6418,4129.86,19169.304031
2024-04-24 21:02:00+00:00,4.646,4.6477,4.6403,4.6452,2506.59,11638.791451
2024-04-24 21:01:00+00:00,4.6474,4.6483,4.6415,4.646,2748.72,12766.734081
2024-04-24 21:00:00+00:00,4.6561,4.6585,4.6429,4.6474,6386.12,29692.597937
2024-04-24 20:59:00+00:00,4.6592,4.665,4.654,4.6561,1223.76,5701.405456
2024-04-24 20:58:00+00:00,4.6593,4.6604,4.6563,4.6592,1069.07,4979.870874
2024-04-24 20:57:00+00:00,4.6596,4.6632,4.6561,4.6593,974.6,4540.223792
2024-04-24 20:56:00+00:00,4.6665,4.6693,4.6587,4.6596,1779.01,8296.459792
2024-04-24 20:55:00+00:00,4.671,4.6749,4.6637,4.6665,1777.63,8302.341251
2024-04-24 20:54:00+00:00,4.6731,4.6805,4.6682,4.671,2690.11,12575.518996
2024-04-24 20:53:00+00:00,4.6682,4.6731,4.6575,4.6731,1282.85,5982.84015
2024-04-24 20:52:00+00:00,4.6748,4.6748,4.665,4.6682,2688.47,12556.181834
2024-04-24 20:51:00+00:00,4.6608,4.675,4.6583,4.6748,3458.17,16138.975921
2024-04-24 20:50:00+00:00,4.6663,4.6663,4.6516,4.6608,5438.92,25329.604815
2024-04-24 20:49:00+00:00,4.6702,4.6727,4.6644,4.6663,2133.47,9961.973449
2024-04-24 20:48:00+00:00,4.6729,4.6761,4.6702,4.6702,2826.95,13210.433651
2024-04-24 20:47:00+00:00,4.6709,4.678,4.6674,4.6729,2049.31,9578.575831
2024-04-24 20:46:00+00:00,4.6739,4.6757,4.6676,4.6709,2261.83,10567.193208
2024-04-24 20:45:00+00:00,4.6893,4.6895,4.6708,4.6739,2535.17,11864.763003
2024-04-24 20:44:00+00:00,4.6763,4.6893,4.6763,4.6893,2547.02,11926.863601
2024-04-24 20:43:00+00:00,4.6673,4.677,4.6673,4.6763,1248.05,5832.135842
2024-04-24 20:42:00+00:00,4.6658,4.6707,4.665,4.6673,1747.88,8159.767193
2024-04-24 20:41:00+00:00,4.6671,4.6671,4.6615,4.6658,1572.2,7334.263501
2024-04-24 20:40:00+00:00,4.6711,4.6718,4.6652,4.6671,3967.72,18520.644252
2024-04-24 20:39:00+00:00,4.6771,4.6808,4.67,4.6711,3205.04,14986.063171
2024-04-24 20:38:00+00:00,4.6778,4.6874,4.677,4.6771,2857.09,13372.99423
2024-04-24 20:37:00+00:00,4.6806,4.6846,4.6742,4.6778,3115.57,14579.99075
2024-04-24 20:36:00+00:00,4.6923,4.6923,4.6802,4.6806,1566.08,7336.934069
2024-04-24 20:35:00+00:00,4.6857,4.6923,4.6828,4.6923,2145.87,10055.861062
2024-04-24 20:34:00+00:00,4.6965,4.6975,4.6835,4.6857,1692.44,7939.649568
2024-04-24 20:33:00+00:00,4.7033,4.7033,4.6952,4.6965,1521.52,7151.49264
2024-04-24 20:32:00+00:00,4.7127,4.7175,4.7022,4.7033,1947.81,9174.966711
2024-04-24 20:31:00+00:00,4.7044,4.7145,4.6975,4.7127,1502.58,7067.193062
2024-04-24 20:30:00+00:00,4.6923,4.7078,4.6922,4.7044,3811.8,17920.103454
2024-04-24 20:29:00+00:00,4.6888,4.696,4.6855,4.6923,4060.01,19059.005167
2024-04-24 20:28:00+00:00,4.6792,4.6936,4.6779,4.6888,723.41,3391.070871
2024-04-24 20:27:00+00:00,4.6729,4.6835,4.6728,4.6792,2737.48,12801.758306
2024-04-24 20:26:00+00:00,4.6668,4.6744,4.6668,4.6729,563.59,2632.452697
2024-04-24 20:25:00+00:00,4.6688,4.6712,4.6629,4.6668,2284.72,10662.905906
2024-04-24 20:24:00+00:00,4.672,4.6758,4.6658,4.6688,973.45,4545.414941
2024-04-24 20:23:00+00:00,4.6678,4.6766,4.6659,4.672,2090.44,9758.521025
2024-04-24 20:22:00+00:00,4.6791,4.6792,4.6659,4.6678,1001.34,4678.347932
2024-04-24 20:21:00+00:00,4.6766,4.6821,4.6718,4.6791,815.44,3813.507079
2024-04-24 20:20:00+00:00,4.6744,4.6811,4.671,4.6766,2425.79,11348.759814
2024-04-24 20:19:00+00:00,4.6701,4.6783,4.6701,4.6744,944.28,4413.62312
2024-04-24 20:18:00+00:00,4.678,4.6789,4.6659,4.6701,1075.33,5021.758136
2024-04-24 20:17:00+00:00,4.6807,4.6842,4.6772,4.678,1360.31,6367.947279
2024-04-24 20:16:00+00:00,4.6781,4.6812,4.6748,4.6807,1406.14,6578.06839
2024-04-24 20:15:00+00:00,4.6696,4.6787,4.6692,4.6781,1664.21,7776.918289
2024-04-24 20:14:00+00:00,4.6655,4.6696,4.662,4.6696,1101.52,5138.405333
2024-04-25 16:14:00+00:00,4.2478,4.2586,4.246,4.2586,10893.42,46304.242049
2024-04-25 16:13:00+00:00,4.2409,4.2485,4.24,4.2478,4443.51,18858.856943
2024-04-25 16:12:00+00:00,4.2505,4.2516,4.2409,4.2409,3821.07,16225.701447
2024-04-25 16:11:00+00:00,4.2526,4.2549,4.2352,4.2505,18162.38,77044.283003
2024-04-25 16:10:00+00:00,4.2726,4.2726,4.2476,4.2526,6870.94,29257.729497
2024-04-25 16:09:00+00:00,4.2871,4.2871,4.271,4.2726,1972.32,8437.243166
2024-04-25 16:08:00+00:00,4.2855,4.2895,4.2804,4.2871,4694.36,20121.150964
2024-04-25 16:07:00+00:00,4.3028,4.303,4.2795,4.2855,5807.98,24928.362455
2024-04-25 16:06:00+00:00,4.2936,4.3073,4.2927,4.3028,2880.38,12386.543235
2024-04-25 16:05:00+00:00,4.2971,4.3159,4.2914,4.2936,9806.0,42243.744805
2024-04-25 16:04:00+00:00,4.2905,4.3032,4.2879,4.2971,4289.98,18430.991554
2024-04-25 16:03:00+00:00,4.2855,4.2939,4.2822,4.2905,4923.51,21116.287083
2024-04-25 16:02:00+00:00,4.2771,4.295,4.2739,4.2855,6013.01,25784.09024
2024-04-25 16:01:00+00:00,4.2721,4.2771,4.263,4.2771,6512.86,27803.015633
2024-04-25 16:00:00+00:00,4.2969,4.3003,4.2721,4.2721,24964.08,106870.504941
2024-04-25 15:59:00+00:00,4.2838,4.2969,4.2793,4.2969,1533.58,6579.64091
2024-04-25 15:58:00+00:00,4.2828,4.2846,4.2724,4.2838,2987.31,12786.153289
2024-04-25 15:57:00+00:00,4.2842,4.2842,4.274,4.2828,9183.29,39292.68422
2024-04-25 15:56:00+00:00,4.3031,4.3031,4.28,4.2842,3207.45,13758.271242
2024-04-25 15:55:00+00:00,4.3036,4.3086,4.3007,4.3031,5092.75,21924.153202
2024-04-25 15:54:00+00:00,4.3053,4.3055,4.3009,4.3036,1554.52,6689.705338
2024-04-25 15:53:00+00:00,4.2921,4.3053,4.2921,4.3053,4170.05,17931.935568
2024-04-25 15:52:00+00:00,4.296,4.3002,4.2921,4.2921,3520.16,15123.643301
2024-04-25 15:51:00+00:00,4.2864,4.2987,4.2828,4.296,7014.47,30113.348325
2024-04-25 15:50:00+00:00,4.2762,4.2867,4.2762,4.2864,3181.13,13622.146327
2024-04-25 15:49:00+00:00,4.2675,4.2773,4.2594,4.2762,19347.43,82500.046078
2024-04-25 15:48:00+00:00,4.2799,4.2799,4.2617,4.2675,6486.39,27692.432614
2024-04-25 15:47:00+00:00,4.2819,4.2836,4.2783,4.2799,1657.61,7096.264974
2024-04-25 15:46:00+00:00,4.2764,4.2819,4.2746,4.2819,2499.54,10695.024779
2024-04-25 15:45:00+00:00,4.2925,4.2925,4.2743,4.2764,7966.65,34107.297743
2024-04-25 15:44:00+00:00,4.2899,4.2958,4.2899,4.2925,1076.33,4620.219383
2024-04-25 15:43:00+00:00,4.2922,4.2941,4.2843,4.2899,11215.24,48087.701557
2024-04-25 15:42:00+00:00,4.2795,4.2924,4.2795,4.2922,2799.98,12004.847367
2024-04-25 15:41:00+00:00,4.2822,4.2881,4.2765,4.2795,11925.68,51045.079503
2024-04-25 15:40:00+00:00,4.2834,4.2867,4.274,4.2822,3438.43,14719.209144
2024-04-25 15:39:00+00:00,4.2891,4.2891,4.2777,4.2834,5486.52,23493.317853
2024-04-25 15:38:00+00:00,4.2827,4.2979,4.2827,4.2891,6639.69,28493.064648
2024-04-25 15:37:00+00:00,4.2727,4.2848,4.2721,4.2827,8194.55,35076.352301
2024-04-25 15:36:00+00:00,4.2562,4.2752,4.2561,4.2727,7095.96,30296.919345
2024-04-25 15:35:00+00:00,4.2497,4.2611,4.2447,4.2562,4994.39,21248.418254
2024-04-25 15:34:00+00:00,4.2379,4.2497,4.2345,4.2497,2730.76,11573.422911
2024-04-25 15:33:00+00:00,4.2523,4.2554,4.2379,4.2379,4392.4,18664.085638
2024-04-25 15:32:00+00:00,4.2513,4.2531,4.2427,4.2523,5709.62,24247.70875
2024-04-25 15:31:00+00:00,4.2635,4.2641,4.2439,4.2513,5147.44,21886.21647
2024-04-25 15:30:00+00:00,4.2598,4.266,4.2575,4.2635,2460.78,10487.180994
2024-04-25 15:29:00+00:00,4.2692,4.2694,4.2574,4.2598,4137.85,17633.785784
2024-04-25 15:28:00+00:00,4.2576,4.2702,4.2574,4.2692,6004.46,25610.307266
2024-04-25 15:27:00+00:00,4.2513,4.2584,4.2493,4.2576,5017.0,21341.512751
2024-04-25 15:26:00+00:00,4.2396,4.2599,4.2376,4.2513,20179.32,85742.561986
2024-04-25 15:25:00+00:00,4.2332,4.2429,4.2304,4.2396,7104.72,30073.365049
2024-04-25 15:24:00+00:00,4.2392,4.2409,4.233,4.2332,2607.0,11044.124845
2024-04-25 15:23:00+00:00,4.2253,4.2405,4.2253,4.2392,3449.03,14605.926605
2024-04-25 15:22:00+00:00,4.2345,4.2353,4.223,4.2253,2955.69,12502.972531
2024-04-25 15:21:00+00:00,4.2322,4.2388,4.225,4.2345,4242.81,17953.273118
2024-04-25 15:20:00+00:00,4.2318,4.238,4.2299,4.2322,2074.61,8785.829857
2024-04-25 15:19:00+00:00,4.2314,4.2336,4.2215,4.2318,3178.9,13436.762195
2024-04-25 15:18:00+00:00,4.2136,4.2314,4.2107,4.2314,6968.4,29409.331832
2024-04-25 15:17:00+00:00,4.2269,4.2299,4.2133,4.2136,2278.96,9622.417125
2024-04-25 15:16:00+00:00,4.2279,4.2343,4.2219,4.2269,8969.71,37947.038421
2024-04-25 15:15:00+00:00,4.2191,4.2374,4.2181,4.2279,10830.48,45778.599237
2024-04-25 15:14:00+00:00,4.218,4.2227,4.2092,4.2191,7735.86,32609.636922
2024-04-25 15:13:00+00:00,4.2078,4.2231,4.2072,4.218,7401.14,31218.937096
2024-04-25 15:12:00+00:00,4.2076,4.2087,4.2024,4.2078,1677.39,7054.683343
2024-04-25 15:11:00+00:00,4.1912,4.2078,4.1897,4.2076,2374.37,9964.039721
2024-04-25 15:10:00+00:00,4.1977,4.2048,4.1906,4.1912,6510.11,27320.255847
2024-04-25 15:09:00+00:00,4.188,4.2017,4.1868,4.1977,2322.72,9739.573557
2024-04-25 15:08:00+00:00,4.1923,4.1923,4.1849,4.188,6159.97,25797.246194
2024-04-25 15:07:00+00:00,4.2013,4.2013,4.1868,4.1923,2873.64,12048.415378
2024-04-25 15:06:00+00:00,4.1886,4.2013,4.1839,4.2013,4795.07,20080.652658
2024-04-25 15:05:00+00:00,4.2064,4.2064,4.1857,4.1886,4225.23,17719.259624
2024-04-25 15:04:00+00:00,4.2095,4.2112,4.2001,4.2064,5784.14,24330.809453
2024-04-25 15:03:00+00:00,4.2125,4.2164,4.2081,4.2095,3097.36,13050.73512
2024-04-25 15:02:00+00:00,4.2133,4.2239,4.2087,4.2125,5930.55,24995.737634
2024-04-25 15:01:00+00:00,4.2135,4.2144,4.2068,4.2133,1807.23,7611.976836
2024-04-25 15:00:00+00:00,4.2111,4.2165,4.2045,4.2135,3631.2,15292.071393
2024-04-25 14:59:00+00:00,4.2093,4.2111,4.2004,4.2111,962.04,4046.965229
2024-04-25 14:58:00+00:00,4.2007,4.211,4.1989,4.2093,1182.15,4970.973699
2024-04-25 14:57:00+00:00,4.1972,4.2018,4.194,4.2007,2221.97,9325.516311
2024-04-25 14:56:00+00:00,4.1926,4.1973,4.1901,4.1972,3887.31,16306.821876
2024-04-25 14:55:00+00:00,4.1934,4.2016,4.1894,4.1926,9379.62,39357.989754
2024-04-25 14:54:00+00:00,4.195,4.1958,4.1911,4.1934,1687.08,7073.344466
2024-04-25 14:53:00+00:00,4.1961,4.1977,4.1909,4.195,10332.48,43326.140103
2024-04-25 14:52:00+00:00,4.2123,4.2127,4.1954,4.1961,11835.12,49721.454307
2024-04-25 14:51:00+00:00,4.2073,4.2153,4.2018,4.2123,6938.76,29203.798076
2024-04-25 14:50:00+00:00,4.2055,4.2115,4.2049,4.2073,3701.54,15578.100101
2024-04-25 14:49:00+00:00,4.2029,4.2108,4.2013,4.2055,1658.4,6977.250119
2024-04-25 14:48:00+00:00,4.2077,4.2085,4.2001,4.2029,2325.56,9775.896159
2024-04-25 14:47:00+00:00,4.2091,4.212,4.2017,4.2077,4406.06,18531.173089
2024-04-25 14:46:00+00:00,4.2333,4.2341,4.2091,4.2091,5980.68,25264.051925
2024-04-25 14:45:00+00:00,4.2176,4.2365,4.2166,4.2333,6230.36,26328.446087
2024-04-25 14:44:00+00:00,4.2154,4.2186,4.211,4.2176,8168.27,34434.336587
2024-04-25 14:43:00+00:00,4.22,4.2242,4.2154,4.2154,2893.55,12214.444819
2024-04-25 14:42:00+00:00,4.2173,4.224,4.2163,4.22,5907.23,24930.922317
2024-04-25 14:41:00+00:00,4.2352,4.2352,4.2163,4.2173,7360.03,31102.768248
2024-04-25 14:40:00+00:00,4.2512,4.2519,4.23,4.2352,5907.4,25038.229354
2024-04-25 14:39:00+00:00,4.236,4.2589,4.2309,4.2512,35715.84,151597.145749
2024-04-25 14:38:00+00:00,4.2365,4.2388,4.2303,4.236,2401.14,10167.772463
2024-04-25 14:37:00+00:00,4.2383,4.2383,4.2312,4.2365,7535.15,31908.191125
2024-04-25 14:36:00+00:00,4.238,4.25,4.2309,4.2383,13548.51,57458.505929
2024-04-25 14:35:00+00:00,4.2406,4.2406,4.2329,4.238,2121.2,8988.398798
2024-04-25 14:34:00+00:00,4.2427,4.2427,4.2332,4.2406,5717.79,24231.707687
2024-04-25 14:33:00+00:00,4.2481,4.2562,4.2427,4.2427,12363.22,52545.09753
2024-04-25 14:32:00+00:00,4.2535,4.2611,4.247,4.2481,3826.06,16282.840523
2024-04-25 14:31:00+00:00,4.2518,4.258,4.2509,4.2535,2384.98,10148.293257
2024-04-25 14:30:00+00:00,4.2667,4.2682,4.2467,4.2518,5534.29,23556.947174
2024-04-25 14:29:00+00:00,4.2673,4.2726,4.2632,4.2667,6446.68,27517.280292
2024-04-25 14:28:00+00:00,4.2822,4.2823,4.2649,4.2673,13651.11,58280.97705
2024-04-25 14:27:00+00:00,4.2861,4.2875,4.2795,4.2822,5705.19,24439.150451
2024-04-25 14:26:00+00:00,4.2947,4.2952,4.2851,4.2861,5386.19,23099.544828
2024-04-25 14:25:00+00:00,4.2907,4.2985,4.2862,4.2947,8761.46,37601.634528
2024-04-25 14:24:00+00:00,4.2982,4.3008,4.2859,4.2907,3218.62,13810.039481
2024-04-25 14:23:00+00:00,4.2951,4.2982,4.2886,4.2982,3697.24,15874.752924
2024-04-25 14:22:00+00:00,4.3111,4.3123,4.2942,4.2951,2485.24,10690.581468
2024-04-25 14:21:00+00:00,4.2905,4.3138,4.2903,4.3111,5195.08,22337.855268
2024-04-25 14:20:00+00:00,4.3113,4.3145,4.2905,4.2905,6641.51,28591.430134
2024-04-25 14:19:00+00:00,4.3257,4.3292,4.3104,4.3113,3769.6,16289.945874
2024-04-25 14:18:00+00:00,4.311,4.3257,4.3101,4.3257,7300.44,31521.91087
2024-04-25 14:17:00+00:00,4.3067,4.3114,4.3029,4.311,2820.83,12150.947015
2024-04-25 14:16:00+00:00,4.3075,4.3108,4.2999,4.3067,5887.44,25347.780778
2024-04-25 14:15:00+00:00,4.31,4.3101,4.3011,4.3075,4258.01,18334.275574
2024-04-25 14:14:00+00:00,4.3052,4.31,4.2994,4.31,7355.18,31668.052764
2024-04-25 14:13:00+00:00,4.2998,4.3081,4.2963,4.3052,10358.39,44575.257116
2024-04-25 14:12:00+00:00,4.2985,4.31,4.2939,4.2998,16335.2,70246.057394
2024-04-25 14:11:00+00:00,4.2891,4.3034,4.2883,4.2985,9019.27,38763.381664
2024-04-25 14:10:00+00:00,4.2729,4.2949,4.2729,4.2891,12666.08,54295.35685
2024-04-25 14:09:00+00:00,4.2677,4.2774,4.2671,4.2729,3327.25,14216.609454
2024-04-25 14:08:00+00:00,4.2566,4.2773,4.2564,4.2677,10609.23,45315.875472
2024-04-25 14:07:00+00:00,4.2454,4.2689,4.2427,4.2566,27535.54,117278.424254
2024-04-25 14:06:00+00:00,4.2473,4.2557,4.2419,4.2454,15133.01,64303.480643
2024-04-25 14:05:00+00:00,4.2321,4.2486,4.2274,4.2473,16872.88,71460.374235
2024-04-25 14:04:00+00:00,4.2201,4.2399,4.2201,4.2321,11675.57,49423.005865
2024-04-25 14:03:00+00:00,4.208,4.2202,4.2053,4.2201,4040.18,17013.778792
2024-04-25 14:02:00+00:00,4.1982,4.2135,4.1982,4.208,2913.23,12249.02338
2024-04-25 14:01:00+00:00,4.2082,4.2118,4.1975,4.1982,16150.93,67919.907336
2024-04-25 14:00:00+00:00,4.2217,4.2286,4.2069,4.2082,8250.48,34788.640134
2024-04-25 13:59:00+00:00,4.2324,4.2365,4.2172,4.2217,13544.52,57263.815541
2024-04-25 13:58:00+00:00,4.2116,4.2538,4.21,4.2324,69633.08,295136.478349
2024-04-25 13:57:00+00:00,4.2083,4.2168,4.2083,4.2116,5752.91,24238.797602
2024-04-25 13:56:00+00:00,4.1973,4.2091,4.1973,4.2083,4156.46,17472.844394
2024-04-25 13:55:00+00:00,4.1872,4.1985,4.1872,4.1973,3646.16,15293.146062
2024-04-25 13:54:00+00:00,4.1764,4.1872,4.1754,4.1872,1354.58,5662.751067
2024-04-25 13:53:00+00:00,4.1772,4.1833,4.1723,4.1764,6042.09,25240.429686
2024-04-25 13:52:00+00:00,4.1796,4.1796,4.1702,4.1772,2180.79,9104.515016
2024-04-25 13:51:00+00:00,4.1847,4.1862,4.1781,4.1796,1258.73,5264.171151
2024-04-25 13:50:00+00:00,4.1725,4.1855,4.1721,4.1847,2572.94,10758.446563
2024-04-25 13:49:00+00:00,4.1737,4.1742,4.1699,4.1725,642.01,2678.718781
2024-04-25 13:48:00+00:00,4.1733,4.175,4.1688,4.1737,3199.7,13348.756733
2024-04-25 13:47:00+00:00,4.1715,4.1759,4.1681,4.1733,2844.65,11868.285943
2024-04-25 13:46:00+00:00,4.1781,4.1795,4.1637,4.1715,1705.3,7108.442865
2024-04-25 13:45:00+00:00,4.1792,4.1882,4.177,4.1781,4983.49,20843.965498
2024-04-25 13:44:00+00:00,4.1798,4.1854,4.1742,4.1792,3675.05,15359.069219
2024-04-25 13:43:00+00:00,4.1769,4.1804,4.1723,4.1798,5858.07,24466.382833
2024-04-25 13:42:00+00:00,4.1646,4.1794,4.1619,4.1769,2303.64,9607.322295
2024-04-25 13:41:00+00:00,4.1765,4.1765,4.1608,4.1646,5183.92,21598.077712
2024-04-25 13:40:00+00:00,4.1707,4.1791,4.1707,4.1765,2390.59,9982.083462
2024-04-25 13:39:00+00:00,4.1741,4.1741,4.1646,4.1707,2514.55,10484.078079
2024-04-25 13:38:00+00:00,4.1743,4.1784,4.1724,4.1741,1835.04,7661.127373
2024-04-25 13:37:00+00:00,4.1636,4.1798,4.1625,4.1743,3610.62,15066.436094
2024-04-25 13:36:00+00:00,4.1667,4.172,4.1615,4.1636,2169.75,9038.080526
2024-04-25 13:35:00+00:00,4.1653,4.1751,4.1633,4.1667,6845.77,28532.898402
2024-04-25 13:34:00+00:00,4.1635,4.1801,4.1635,4.1653,3402.0,14199.615382
2024-04-25 13:33:00+00:00,4.1665,4.1667,4.1596,4.1635,5070.7,21110.16287
2024-04-25 13:32:00+00:00,4.1803,4.1803,4.1637,4.1665,6209.71,25884.52172
2024-04-25 13:31:00+00:00,4.1825,4.1854,4.1742,4.1803,4046.94,16912.535634
2024-04-25 13:30:00+00:00,4.1889,4.1973,4.1823,4.1825,4843.59,20288.283359
2024-04-25 13:29:00+00:00,4.197,4.1974,4.1808,4.1889,16851.14,70601.800727
2024-04-25 13:28:00+00:00,4.1915,4.1974,4.1861,4.197,3057.36,12814.202394
2024-04-25 13:27:00+00:00,4.1896,4.1988,4.1856,4.1915,14804.79,62053.926354
2024-04-25 13:26:00+00:00,4.1791,4.1905,4.1791,4.1896,1748.71,7319.480448
2024-04-25 13:25:00+00:00,4.1835,4.1877,4.1791,4.1791,3496.43,14620.708415
2024-04-25 13:24:00+00:00,4.1802,4.1882,4.1802,4.1835,3503.25,14654.897496
2024-04-25 13:23:00+00:00,4.1789,4.1889,4.1732,4.1802,6254.05,26165.117951
2024-04-25 13:22:00+00:00,4.1673,4.1819,4.1653,4.1789,16884.36,70440.466524
2024-04-25 13:21:00+00:00,4.1528,4.1731,4.1528,4.1673,4317.98,17975.567973
2024-04-25 13:20:00+00:00,4.1626,4.1678,4.1515,4.1528,2971.99,12356.400106
2024-04-25 13:19:00+00:00,4.1637,4.1727,4.1572,4.1626,3701.25,15416.133733
2024-04-25 13:18:00+00:00,4.1685,4.1787,4.1637,4.1637,2773.69,11572.360333
2024-04-25 13:17:00+00:00,4.1661,4.1835,4.1636,4.1685,10196.29,42563.969514
2024-04-25 13:16:00+00:00,4.1787,4.1795,4.1661,4.1661,19637.31,81951.84394
2024-04-25 13:15:00+00:00,4.1527,4.1894,4.1527,4.1787,47762.45,199552.542748
2024-04-25 13:14:00+00:00,4.1508,4.1566,4.1422,4.1527,5477.44,22735.614303
2024-04-25 13:13:00+00:00,4.1652,4.1654,4.1508,4.1508,5423.91,22549.827073
2024-04-25 13:12:00+00:00,4.1802,4.1869,4.1652,4.1652,8639.67,36089.340632
2024-04-25 13:11:00+00:00,4.1497,4.1898,4.1492,4.1802,26316.64,109838.984845
2024-04-25 13:10:00+00:00,4.1487,4.1641,4.1437,4.1497,14797.38,61452.88766
2024-04-25 13:09:00+00:00,4.1577,4.158,4.1453,4.1487,2898.32,12024.282953
2024-04-25 13:08:00+00:00,4.1461,4.1602,4.1388,4.1577,11630.38,48232.37506
2024-04-25 13:07:00+00:00,4.1508,4.1548,4.1448,4.1461,8693.38,36066.99794
2024-04-25 13:06:00+00:00,4.1636,4.1671,4.1394,4.1508,32793.75,136224.677175
2024-04-25 13:05:00+00:00,4.1748,4.1787,4.1617,4.1636,25708.84,107219.83549
2024-04-25 13:04:00+00:00,4.173,4.1865,4.1674,4.1748,20662.72,86320.078213
2024-04-25 13:03:00+00:00,4.1868,4.1893,4.1643,4.173,15414.84,64369.658119
2024-04-25 13:02:00+00:00,4.1969,4.2103,4.1868,4.1868,4320.53,18135.400476
2024-04-25 13:01:00+00:00,4.204,4.2113,4.1942,4.1969,4698.66,19742.72759
2024-04-25 13:00:00+00:00,4.2047,4.2158,4.1975,4.204,8249.87,34677.70885
